0,0,0,511,0,-1,0,0,600,0,0,0
2,0,0,510,0,-1,0,0,600,0,0,0
6,0,0,511,0,-1,0,0,600,0,0,0
10,0,0,511,0,-1,-1,0,600,0,0,0
14,0,0,511,0,-1,-1,0,600,0,0,0
18,0,0,510,0,-1,-1,0,599,0,0,0
22,0,0,510,0,-1,-1,0,601,0,0,0
26,0,0,510,0,-1,-1,0,599,0,0,0
30,0,0,511,0,-1,-1,0,602,0,0,0
34,0,0,511,0,0,-2,0,600,0,0,0
38,0,0,511,0,0,-2,0,603,0,0,0
42,0,0,511,0,0,-3,0,602,0,0,0
46,0,0,510,0,0,-3,0,601,0,0,0
50,0,0,510,0,0,-4,1,602,0,0,0
54,0,0,511,0,1,-5,1,601,0,0,0
58,0,0,511,0,1,-5,1,600,0,0,0
62,0,0,511,0,2,-6,2,600,0,0,0
66,0,0,511,0,2,-7,2,601,0,0,0
70,0,0,511,0,2,-7,2,601,0,0,0
74,0,0,510,0,2,-8,2,599,0,0,0
78,0,0,510,0,3,-9,3,603,0,0,0
82,0,0,509,0,3,-9,3,621,0,0,0
86,0,0,509,0,4,-10,3,628,0,0,0
90,0,0,509,0,4,-11,3,631,0,0,0
94,0,0,508,0,4,-11,3,630,0,0,0
98,0,0,507,0,4,-11,3,630,0,0,0
102,0,0,507,0,4,-11,3,629,0,0,0
106,0,0,506,0,4,-11,3,624,0,0,0
110,0,0,507,0,4,-11,3,619,0,0,0
114,0,0,504,0,3,-11,3,608,0,0,0
118,0,0,503,0,3,-11,3,605,0,0,0
122,0,0,502,0,3,-10,3,606,0,0,0
126,0,0,502,0,3,-10,3,614,0,0,0
130,0,0,502,0,3,-9,3,619,0,0,0
134,0,0,502,0,3,-9,3,619,0,0,0
138,0,0,501,0,2,-8,2,617,0,0,0
142,0,0,501,0,2,-8,2,615,0,0,0
146,0,0,501,0,2,-7,2,600,0,0,0
150,0,0,501,0,2,-6,2,587,0,0,0
154,0,0,500,0,2,-6,2,578,0,0,0
158,0,0,501,0,2,-5,1,559,0,0,0
162,0,0,501,0,2,-4,1,555,0,0,0
166,0,0,502,0,2,-4,1,556,0,0,0
170,0,0,504,0,1,-3,1,554,0,0,0
174,0,0,506,0,1,-2,0,552,0,0,0
178,0,0,508,0,0,-2,0,560,0,0,0
182,0,0,508,0,0,-1,0,567,0,0,0
186,0,0,509,0,0,-1,0,574,0,0,0
190,0,0,510,0,-1,0,0,581,0,0,0
194,0,0,511,0,-2,0,0,582,0,0,0
198,0,0,512,0,-2,1,0,575,0,0,0
202,0,0,512,0,-3,1,-1,572,0,0,0
206,0,0,512,0,-4,2,-1,570,0,0,0
210,0,0,513,0,-5,2,-1,581,0,0,0
214,0,0,513,0,-6,2,-2,589,0,0,0
218,0,0,514,0,-7,2,-2,598,0,0,0
222,0,0,515,0,-8,2,-2,616,0,0,0
226,0,0,514,0,-9,3,-3,626,0,0,0
230,0,0,514,0,-10,3,-3,650,0,0,0
234,0,0,513,0,-11,3,-3,657,0,0,0
238,0,0,513,0,-12,3,-3,659,0,0,0
242,0,0,513,0,-13,3,-4,653,0,0,0
246,0,0,513,0,-14,3,-4,649,0,0,0
250,0,0,512,0,-14,4,-4,648,0,0,0
254,0,0,514,0,-15,4,-4,639,0,0,0
258,0,0,514,0,-16,5,-5,632,0,0,0
262,0,0,514,0,-17,5,-5,621,0,0,0
266,0,0,515,0,-17,6,-5,617,0,0,0
270,0,0,515,0,-18,6,-6,616,0,0,0
274,0,0,515,0,-18,7,-6,613,0,0,0
278,0,0,515,0,-19,8,-6,611,0,0,0
282,0,0,516,0,-20,9,-7,613,0,0,0
286,0,0,516,0,-20,9,-7,616,0,0,0
290,0,0,516,0,-20,10,-7,612,0,0,0
294,0,0,516,0,-21,11,-8,598,0,0,0
298,0,0,517,0,-21,12,-8,588,0,0,0
302,0,0,517,0,-22,13,-8,582,0,0,0
306,0,0,519,0,-22,13,-8,570,0,0,0
310,0,0,520,0,-22,14,-9,567,0,0,0
314,0,0,522,0,-22,15,-9,566,0,0,0
318,0,0,525,0,-23,16,-9,566,0,0,0
322,0,0,527,0,-23,16,-9,569,0,0,0
326,0,0,529,0,-24,17,-10,579,0,0,0
330,0,0,530,0,-24,18,-10,584,0,0,0
334,0,0,530,0,-24,18,-10,589,0,0,0
338,0,0,532,0,-25,19,-11,596,0,0,0
342,0,0,534,0,-25,19,-11,598,0,0,0
346,0,0,534,0,-26,20,-11,599,0,0,0
350,0,0,534,0,-26,21,-11,599,0,0,0
354,0,0,535,0,-27,21,-12,597,0,0,0
358,0,0,535,0,-27,22,-12,596,0,0,0
362,0,0,537,0,-28,23,-12,596,0,0,0
366,0,0,537,0,-28,23,-12,597,0,0,0
370,0,0,537,0,-29,24,-13,598,0,0,0
374,0,0,539,0,-29,25,-13,601,0,0,0
378,0,0,540,0,-30,26,-14,606,0,0,0
382,0,0,538,0,-30,26,-14,612,0,0,0
386,0,0,539,0,-31,27,-14,615,0,0,0
390,0,0,539,0,-31,28,-14,617,0,0,0
394,0,0,540,0,-32,29,-15,614,0,0,0
398,0,0,541,0,-32,29,-15,610,0,0,0
402,0,0,540,0,-32,30,-15,597,0,0,0
406,0,0,543,0,-33,31,-16,587,0,0,0
410,0,0,546,0,-33,32,-16,581,0,0,0
414,0,0,549,0,-33,32,-16,571,0,0,0
418,0,0,551,0,-34,33,-16,568,0,0,0
422,0,0,552,0,-34,34,-17,566,0,0,0
426,0,0,557,0,-34,35,-17,573,0,0,0
430,0,0,559,0,-35,35,-17,576,0,0,0
434,0,0,561,0,-35,36,-17,582,0,0,0
438,0,0,565,0,-36,36,-18,585,0,0,0
442,0,0,566,0,-36,37,-18,587,0,0,0
446,0,0,569,0,-36,37,-18,591,0,0,0
450,0,0,569,0,-37,37,-18,592,0,0,0
454,0,0,570,0,-37,38,-18,594,0,0,0
458,0,0,572,0,-38,38,-19,597,0,0,0
462,0,0,573,0,-38,38,-19,599,0,0,0
466,0,0,574,0,-38,39,-19,601,0,0,0
470,0,0,575,0,-39,39,-19,602,0,0,0
474,0,0,575,0,-40,39,-19,603,0,0,0
478,0,0,575,0,-40,39,-19,607,0,0,0
482,0,0,575,0,-40,39,-19,608,0,0,0
486,0,0,575,0,-41,39,-20,610,0,0,0
490,0,0,576,0,-41,40,-20,611,0,0,0
494,0,0,577,0,-42,40,-20,612,0,0,0
498,0,0,576,0,-42,40,-20,615,0,0,0
502,0,0,576,0,-42,40,-20,616,0,0,0
506,0,0,575,0,-42,40,-20,617,0,0,0
510,0,0,575,0,-43,40,-21,618,0,0,0
514,0,0,575,0,-43,40,-21,618,0,0,0
518,0,0,575,0,-43,40,-21,616,0,0,0
522,0,0,574,0,-44,40,-21,614,0,0,0
526,0,0,573,0,-44,40,-21,612,0,0,0
530,0,0,574,0,-44,41,-21,609,0,0,0
534,0,0,574,0,-44,41,-21,607,0,0,0
538,0,0,574,0,-44,41,-21,606,0,0,0
542,0,0,574,0,-44,41,-21,607,0,0,0
546,0,0,574,0,-44,41,-21,608,0,0,0
550,0,0,575,0,-45,41,-21,608,0,0,0
554,0,0,574,0,-45,41,-21,608,0,0,0
558,0,0,573,0,-45,42,-22,609,0,0,0
562,0,0,573,0,-45,42,-22,608,0,0,0
566,0,0,574,0,-45,42,-22,607,0,0,0
570,0,0,574,0,-45,42,-22,606,0,0,0
574,0,0,573,0,-45,43,-22,606,0,0,0
578,0,0,573,0,-45,43,-22,604,0,0,0
582,0,0,573,0,-45,43,-22,604,0,0,0
586,0,0,572,0,-45,44,-22,603,0,0,0
590,0,0,572,0,-45,44,-22,604,0,0,0
594,0,0,573,0,-45,44,-22,605,0,0,0
598,0,0,573,0,-45,45,-22,605,0,0,0
602,0,0,573,0,-45,45,-22,605,0,0,0
606,0,0,573,0,-45,45,-22,600,0,0,0
610,0,0,573,0,-45,46,-23,597,0,0,0
614,0,0,574,0,-45,46,-23,594,0,0,0
618,0,0,576,0,-45,47,-23,591,0,0,0
622,0,0,577,0,-45,47,-23,588,0,0,0
626,0,0,579,0,-45,47,-23,586,0,0,0
630,0,0,581,0,-45,47,-23,585,0,0,0
634,0,0,583,0,-45,48,-23,586,0,0,0
638,0,0,585,0,-45,48,-23,588,0,0,0
642,0,0,589,0,-45,48,-23,589,0,0,0
646,0,0,590,0,-45,49,-23,590,0,0,0
650,0,0,592,0,-45,49,-23,593,0,0,0
654,0,0,593,0,-45,49,-23,593,0,0,0
658,0,0,594,0,-45,49,-23,592,0,0,0
662,0,0,595,0,-45,49,-23,593,0,0,0
666,0,0,595,0,-45,49,-23,595,0,0,0
670,0,0,596,0,-45,49,-23,599,0,0,0
674,0,0,596,0,-45,49,-23,601,0,0,0
678,0,0,596,0,-45,49,-23,602,0,0,0
682,0,0,596,0,-45,49,-23,605,0,0,0
686,0,0,596,0,-45,49,-23,607,0,0,0
690,0,0,596,0,-45,49,-23,608,0,0,0
694,0,0,595,0,-45,49,-23,609,0,0,0
698,0,0,595,0,-45,49,-23,608,0,0,0
702,0,0,595,0,-45,49,-23,606,0,0,0
706,0,0,594,0,-45,49,-23,605,0,0,0
710,0,0,594,0,-45,49,-23,605,0,0,0
714,0,0,594,0,-45,49,-23,606,0,0,0
718,0,0,593,0,-45,49,-23,606,0,0,0
722,0,0,593,0,-45,49,-23,607,0,0,0
726,0,0,594,0,-45,49,-23,607,0,0,0
730,0,0,594,0,-45,49,-23,606,0,0,0
734,0,0,595,0,-45,49,-23,606,0,0,0
738,0,0,595,0,-45,49,-23,605,0,0,0
742,0,0,595,0,-45,49,-23,606,0,0,0
746,0,0,595,0,-45,49,-23,606,0,0,0
750,0,0,595,0,-45,49,-23,606,0,0,0
754,0,0,595,0,-45,49,-23,608,0,0,0
758,0,0,595,0,-45,49,-23,609,0,0,0
762,0,0,595,0,-45,49,-23,610,0,0,0
766,0,0,595,0,-45,49,-23,608,0,0,0
770,0,0,595,0,-45,49,-23,608,0,0,0
774,0,0,595,0,-45,49,-23,608,0,0,0
778,0,0,595,0,-45,49,-23,607,0,0,0
782,0,0,595,0,-45,49,-23,607,0,0,0
786,0,0,595,0,-45,49,-23,607,0,0,0
790,0,0,595,0,-45,49,-23,606,0,0,0
794,0,0,595,0,-45,49,-23,608,0,0,0
798,0,0,595,0,-45,49,-23,609,0,0,0
802,0,0,595,0,-44,49,-23,609,0,0,0
806,0,0,593,0,-44,49,-23,609,0,0,0
810,0,0,594,0,-44,49,-23,609,0,0,0
814,0,0,594,0,-44,50,-23,609,0,0,0
818,0,0,593,0,-44,50,-23,608,0,0,0
822,0,0,594,0,-44,50,-23,609,0,0,0
826,0,0,594,0,-44,50,-23,609,0,0,0
830,0,0,594,0,-44,50,-23,610,0,0,0
834,0,0,594,0,-44,50,-23,609,0,0,0
838,0,0,594,0,-43,50,-23,610,0,0,0
842,0,0,594,0,-43,51,-23,610,0,0,0
846,0,0,594,0,-43,51,-23,610,0,0,0
850,0,0,594,0,-43,51,-23,610,0,0,0
854,0,0,594,0,-42,51,-23,610,0,0,0
858,0,0,594,0,-42,52,-23,611,0,0,0
862,0,0,594,0,-42,52,-23,607,0,0,0
866,0,0,596,0,-41,52,-23,605,0,0,0
870,0,0,597,0,-41,53,-23,604,0,0,0
874,0,0,598,0,-40,53,-23,600,0,0,0
878,0,0,599,0,-40,53,-23,599,0,0,0
882,0,0,600,0,-39,53,-23,597,0,0,0
886,0,0,602,0,-38,54,-23,595,0,0,0
890,0,0,604,0,-38,54,-23,597,0,0,0
894,0,0,604,0,-38,55,-23,589,0,0,0
898,0,0,607,0,-37,55,-23,584,0,0,0
902,0,0,610,0,-36,55,-23,579,0,0,0
906,0,0,614,0,-36,56,-23,575,0,0,0
910,0,0,615,0,-35,56,-23,572,0,0,0
914,0,0,617,0,-35,57,-23,570,0,0,0
918,0,0,622,0,-34,57,-23,567,0,0,0
922,0,0,623,0,-34,57,-23,569,0,0,0
926,0,0,624,0,-33,57,-23,575,0,0,0
930,0,0,626,0,-33,58,-23,579,0,0,0
934,0,0,628,0,-32,58,-22,582,0,0,0
938,0,0,629,0,-32,58,-22,593,0,0,0
942,0,0,629,0,-32,58,-22,599,0,0,0
946,0,0,628,0,-31,58,-22,603,0,0,0
950,0,0,630,0,-30,58,-22,611,0,0,0
954,0,0,630,0,-30,58,-22,612,0,0,0
958,0,0,630,0,-30,58,-22,610,0,0,0
962,0,0,629,0,-29,58,-22,607,0,0,0
966,0,0,629,0,-28,58,-21,601,0,0,0
970,0,0,631,0,-28,58,-21,593,0,0,0
974,0,0,631,0,-27,58,-21,590,1,0,0
978,0,0,632,0,-27,58,-21,588,1,0,0
982,0,0,634,0,-26,58,-21,586,1,0,0
986,0,0,634,0,-25,58,-21,586,1,0,0
990,0,0,635,0,-25,58,-21,588,1,0,0
994,0,0,636,0,-24,58,-20,589,1,0,0
998,0,0,635,0,-24,58,-20,592,1,0,0
1002,0,0,636,0,-23,58,-20,597,1,0,0
1006,0,0,636,0,-22,58,-20,598,1,0,0
1010,0,0,636,0,-22,57,-19,599,1,0,0
1014,0,0,636,0,-21,57,-19,599,1,0,0
1018,0,0,636,0,-20,57,-19,597,1,0,0
1022,0,0,637,0,-20,57,-19,593,1,0,0
1026,0,0,639,0,-19,56,-18,592,1,0,0
1030,0,0,639,0,-19,56,-18,591,1,0,0
1034,0,0,640,0,-18,56,-18,590,1,0,0
1038,0,0,641,0,-18,55,-18,589,1,0,0
1042,0,0,641,0,-17,55,-18,589,1,0,0
1046,0,0,641,0,-16,55,-18,590,1,0,0
1050,0,0,642,0,-16,54,-17,591,1,0,0
1054,0,0,642,0,-16,53,-17,594,1,0,0
1058,0,0,641,0,-15,53,-17,597,1,0,0
1062,0,0,641,0,-15,52,-16,598,1,0,0
1066,0,0,642,0,-14,52,-16,598,1,0,0
1070,0,0,641,0,-14,51,-16,602,1,0,0
1074,0,0,640,0,-14,50,-16,612,1,0,0
1078,0,0,639,0,-13,49,-15,628,1,0,0
1082,0,0,637,0,-13,49,-15,633,1,0,0
1086,0,0,636,0,-13,48,-15,636,1,0,0
1090,0,0,633,0,-12,47,-14,644,1,0,0
1094,0,0,631,0,-12,47,-14,644,1,0,0
1098,0,0,629,0,-12,46,-14,638,1,0,0
1102,0,0,624,0,-12,45,-14,635,1,0,0
1106,0,0,622,0,-11,45,-14,632,1,0,0
1110,0,0,620,0,-11,44,-13,620,1,0,0
1114,0,0,616,0,-10,44,-13,613,1,0,0
1118,0,0,615,0,-10,43,-13,608,1,0,0
1122,0,0,613,0,-9,43,-13,603,1,0,0
1126,0,0,613,0,-9,42,-13,602,1,0,0
1130,0,0,613,0,-8,42,-12,602,1,0,0
1134,0,0,613,0,-8,42,-12,601,1,0,0
1138,0,0,613,0,-7,41,-12,602,1,0,0
1142,0,0,614,0,-7,41,-12,609,1,0,0
1146,0,0,614,0,-6,41,-11,612,1,0,0
1150,0,0,613,0,-6,40,-11,615,1,0,0
1154,0,0,612,0,-6,40,-11,619,1,0,0
1158,0,0,610,0,-5,40,-11,620,1,0,0
1162,0,0,610,0,-5,39,-11,621,1,0,0
1166,0,0,608,0,-4,39,-10,619,1,0,0
1170,0,0,607,0,-4,39,-10,616,1,0,0
1174,0,0,607,0,-3,39,-10,607,1,0,0
1178,0,0,607,0,-3,39,-10,603,1,0,0
1182,0,0,607,0,-2,39,-10,601,1,0,0
1186,0,0,608,0,-2,39,-10,597,1,0,0
1190,0,0,607,0,-1,39,-10,594,1,0,0
1194,0,0,607,0,-1,39,-10,594,1,0,0
1198,0,0,607,0,0,39,-9,594,1,0,0
1202,0,0,607,0,0,39,-9,596,1,0,0
1206,0,0,607,0,1,39,-9,599,1,0,0
1210,0,0,608,0,2,39,-9,603,1,0,0
1214,0,0,607,0,2,39,-9,605,1,0,0
1218,0,0,607,0,3,39,-9,610,1,0,0
1222,0,0,607,0,3,39,-9,610,1,0,0
1226,0,0,607,0,4,40,-9,610,1,0,0
1230,0,0,607,0,4,40,-9,607,1,0,0
1234,0,0,606,0,5,40,-8,604,1,0,0
1238,0,0,607,0,6,40,-8,602,1,0,0
1242,0,0,607,0,6,40,-8,597,1,0,0
1246,0,0,607,0,7,40,-8,594,1,0,0
1250,0,0,607,0,8,41,-8,591,1,0,0
1254,0,0,607,0,9,41,-8,592,1,0,0
1258,0,0,606,0,9,41,-8,591,1,0,0
1262,0,0,606,0,10,41,-7,592,1,0,0
1266,0,0,605,0,11,42,-7,594,1,0,0
1270,0,0,605,0,12,42,-7,595,1,0,0
1274,0,0,605,0,12,42,-7,598,1,0,0
1278,0,0,605,0,13,43,-7,600,1,0,0
1282,0,0,605,0,14,43,-7,601,1,0,0
1286,0,0,604,0,15,43,-7,601,1,0,0
1290,0,0,603,0,16,44,-6,598,1,0,0
1294,0,0,603,0,17,44,-6,597,2,0,0
1298,0,0,603,0,18,44,-6,595,2,0,0
1302,0,0,604,0,19,45,-6,594,2,0,0
1306,0,0,603,0,20,45,-6,592,2,0,0
1310,0,0,603,0,21,46,-6,592,2,0,0
1314,0,0,603,0,22,46,-6,588,2,0,0
1318,0,0,604,0,23,47,-6,583,2,0,0
1322,0,0,602,0,24,47,-5,577,2,0,0
1326,0,0,603,0,25,48,-5,569,2,0,0
1330,0,0,603,0,26,49,-5,566,2,0,0
1334,0,0,604,0,27,49,-5,563,2,0,0
1338,0,0,604,0,28,49,-5,559,2,0,0
1342,0,0,605,0,29,50,-5,559,2,0,0
1346,0,0,606,0,30,50,-5,565,2,0,0
1350,0,0,607,0,31,51,-5,568,2,0,0
1354,0,0,608,0,32,51,-4,572,2,0,0
1358,0,0,609,0,33,51,-4,580,2,0,0
1362,0,0,609,0,34,51,-4,581,2,0,0
1366,0,0,608,0,35,52,-4,583,2,0,0
1370,0,0,609,0,36,52,-4,585,3,0,0
1374,0,0,610,0,37,52,-3,586,3,0,0
1378,0,0,610,0,38,52,-3,586,3,0,0
1382,0,0,611,0,38,52,-3,585,3,0,0
1386,0,0,611,0,39,52,-3,583,3,0,0
1390,0,0,611,0,40,52,-3,584,3,0,0
1394,0,0,611,0,41,52,-2,585,3,0,0
1398,0,0,612,0,42,52,-2,585,3,0,0
1402,0,0,610,0,42,52,-2,588,3,0,0
1406,0,0,610,0,43,52,-2,591,3,0,0
1410,0,0,610,0,44,52,-2,593,3,0,0
1414,0,0,608,0,44,52,-2,597,3,0,0
1418,0,0,608,0,45,52,-1,600,3,0,0
1422,0,0,608,0,46,52,-1,605,3,0,0
1426,0,0,607,0,46,52,-1,606,3,0,0
1430,0,0,607,0,47,51,-1,606,3,0,0
1434,0,0,607,0,48,51,0,606,3,0,0
1438,0,0,605,0,48,51,0,605,3,0,0
1442,0,0,605,0,49,51,0,603,3,0,0
1446,0,0,605,0,50,51,0,600,3,0,0
1450,0,0,605,0,50,51,0,599,3,0,0
1454,0,0,604,0,51,50,0,599,3,0,0
1458,0,0,605,0,51,50,0,599,3,0,0
1462,0,0,605,0,52,50,0,598,3,0,0
1466,0,0,604,0,52,50,0,601,3,0,0
1470,0,0,602,0,53,49,1,602,3,0,0
1474,0,0,601,0,53,49,1,604,3,0,0
1478,0,0,600,0,54,49,1,610,3,0,0
1482,0,0,600,0,54,49,1,614,3,0,0
1486,0,0,599,0,54,48,1,619,3,0,0
1490,0,0,598,0,54,48,1,621,3,0,0
1494,0,0,597,0,55,48,1,624,3,0,0
1498,0,0,597,0,55,48,1,626,3,0,0
1502,0,0,596,0,56,47,2,623,3,0,0
1506,0,0,595,0,56,47,2,621,3,0,0
1510,0,0,593,0,56,47,2,614,3,0,0
1514,0,0,592,0,57,47,2,611,3,0,0
1518,0,0,592,0,57,47,2,608,3,0,0
1522,0,0,592,0,58,47,2,605,3,0,0
1526,0,0,591,0,58,47,2,602,3,0,0
1530,0,0,591,0,58,47,2,601,3,0,0
1534,0,0,591,0,59,47,3,603,3,0,0
1538,0,0,590,0,59,47,3,604,3,0,0
1542,0,0,590,0,59,47,3,607,3,0,0
1546,0,0,589,0,60,47,3,608,3,0,0
1550,0,0,589,0,60,47,3,610,3,0,0
1554,0,0,588,0,60,47,3,610,3,0,0
1558,0,0,588,0,60,47,3,611,3,0,0
1562,0,0,587,0,61,47,3,610,3,0,0
1566,0,0,587,0,61,47,3,609,3,0,0
1570,0,0,587,0,62,47,3,608,3,0,0
1574,0,0,586,0,62,47,3,606,3,0,0
1578,0,0,586,0,62,47,3,606,3,0,0
1582,0,0,586,0,62,47,3,606,3,0,0
1586,0,0,585,0,63,47,4,607,3,0,0
1590,0,0,585,0,63,47,4,607,3,0,0
1594,0,0,585,0,63,47,4,610,3,0,0
1598,0,0,584,0,64,47,4,609,3,0,0
1602,0,0,585,0,64,47,4,610,3,0,0
1606,0,0,583,0,64,47,4,610,3,0,0
1610,0,0,582,0,64,47,4,610,3,0,0
1614,0,0,582,0,65,47,4,610,3,0,0
1618,0,0,582,0,65,47,4,609,3,0,0
1622,0,0,582,0,65,47,4,610,3,0,0
1626,0,0,582,0,66,47,4,608,3,0,0
1630,0,0,581,0,66,47,4,608,3,0,0
1634,0,0,581,0,66,48,4,609,3,0,0
1638,0,0,580,0,66,48,4,608,3,0,0
1642,0,0,579,0,67,48,4,610,3,0,0
1646,0,0,579,0,67,48,4,611,3,0,0
1650,0,0,579,0,67,48,4,609,3,0,0
1654,0,0,579,0,68,48,5,610,4,0,0
1658,0,0,578,0,68,49,4,609,4,0,0
1662,0,0,577,0,68,49,4,608,4,0,0
1666,0,0,577,0,69,49,5,608,4,0,0
1670,0,0,576,0,69,49,5,607,4,0,0
1674,0,0,576,0,70,50,5,607,4,0,0
1678,0,0,575,0,70,50,5,606,4,0,0
1682,0,0,574,0,70,50,5,607,4,0,0
1686,0,0,574,0,71,51,5,606,4,0,0
1690,0,0,574,0,71,51,5,607,4,0,0
1694,0,0,573,0,72,51,5,606,4,0,0
1698,0,0,573,0,72,52,5,606,4,0,0
1702,0,0,572,0,72,53,5,605,4,0,0
1706,0,0,571,0,73,53,5,604,4,0,0
1710,0,0,571,0,74,53,5,604,4,0,0
1714,0,0,570,0,74,54,5,603,4,0,0
1718,0,0,570,0,74,55,5,596,4,0,0
1722,0,0,569,0,75,55,5,584,4,0,0
1726,0,0,568,0,76,56,5,580,4,0,0
1730,0,0,568,0,76,56,5,578,4,0,0
1734,0,0,567,0,77,57,5,572,4,0,0
1738,0,0,567,0,77,57,5,568,4,0,0
1742,0,0,567,0,78,57,5,566,4,0,0
1746,0,0,566,0,78,58,5,574,4,0,0
1750,0,0,566,0,79,58,5,578,4,0,0
1754,0,0,567,0,79,59,5,587,4,0,0
1758,0,0,567,0,80,59,5,589,4,0,0
1762,0,0,566,0,80,59,5,592,4,0,0
1766,0,0,567,0,80,60,5,597,4,0,0
1770,0,0,566,0,80,60,5,599,4,0,0
1774,0,0,566,0,80,61,4,601,4,0,0
1778,0,0,566,0,81,61,5,604,4,0,0
1782,0,0,566,0,81,61,5,606,4,0,0
1786,0,0,566,0,81,62,4,606,4,0,0
1790,0,0,567,0,81,62,4,611,4,0,0
1794,0,0,567,0,82,63,4,613,5,0,0
1798,0,0,567,0,82,63,4,612,5,0,0
1802,0,0,565,0,82,63,4,608,5,0,0
1806,0,0,565,0,82,64,4,604,5,0,0
1810,0,0,564,0,83,64,4,599,5,0,0
1814,0,0,564,0,83,65,4,597,5,0,0
1818,0,0,564,0,83,65,4,594,5,0,0
1822,0,0,564,0,84,65,4,589,5,0,0
1826,0,0,563,0,84,66,4,587,5,0,0
1830,0,0,564,0,84,66,4,588,5,0,0
1834,0,0,564,0,84,67,4,590,5,0,0
1838,0,0,564,0,84,67,4,590,5,0,0
1842,0,0,563,0,85,68,4,594,5,0,0
1846,0,0,563,0,85,68,4,596,5,0,0
1850,0,0,563,0,85,68,4,602,5,0,0
1854,0,0,563,0,85,69,4,605,5,0,0
1858,0,0,564,0,85,69,4,607,5,0,0
1862,0,0,563,0,85,69,4,612,5,0,0
1866,0,0,563,0,85,70,3,614,5,0,0
1870,0,0,563,0,86,70,4,614,5,0,0
1874,0,0,563,0,86,71,3,611,5,0,0
1878,0,0,563,0,86,71,3,609,5,0,0
1882,0,0,562,0,86,71,3,608,5,0,0
1886,0,0,562,0,86,72,3,605,5,0,0
1890,0,0,562,0,86,72,3,603,5,0,0
1894,0,0,562,0,86,73,3,600,5,0,0
1898,0,0,562,0,86,73,3,596,5,0,0
1902,0,0,564,0,86,74,3,595,5,0,0
1906,0,0,563,0,87,74,3,593,5,0,0
1910,0,0,564,0,87,74,3,595,5,0,0
